,X1_shap,X2_shap,X3_shap,X4_shap,x_coord_shap,y_coord_shap,X1_value,X2_value,X3_value,X4_value,x_coord_value,y_coord_value,X1_geo_uncertainty,X1_uncertainty,X1_upper_bound,X1_lower_bound,X1_coverage_probability,X1_pred,X1_shap_abs,X2_geo_uncertainty,X2_uncertainty,X2_upper_bound,X2_lower_bound,X2_coverage_probability,X2_pred,X2_shap_abs,X3_geo_uncertainty,X3_uncertainty,X3_upper_bound,X3_lower_bound,X3_coverage_probability,X3_pred,X3_shap_abs,X4_geo_uncertainty,X4_uncertainty,X4_upper_bound,X4_lower_bound,X4_coverage_probability,X4_pred,X4_shap_abs,x_coord_geo_uncertainty,x_coord_uncertainty,x_coord_upper_bound,x_coord_lower_bound,x_coord_coverage_probability,x_coord_pred,x_coord_shap_abs,y_coord_geo_uncertainty,y_coord_uncertainty,y_coord_upper_bound,y_coord_lower_bound,y_coord_coverage_probability,y_coord_pred,y_coord_shap_abs,x,y,geometry
2258,6.361335264934828,-4.64027907029484,-1.1699558535643844,1.8761452728420802,-0.6825145553234738,0.19832008369959087,1.7583017438759403,-1.3345551234140172,0.07194555319427343,-1.9580181677482966,8.0,45.0,1.5952168149445642,1.5936909718136802,7.903947602528465,4.713513972639337,1.0,6.308730787583901,6.361335264934828,1.036567624184944,1.0286643671934155,-4.52132024694756,-6.5944554953174475,0.8568,-5.557887871132504,4.64027907029484,0.3505046580099822,0.34731785824399314,-1.0899715325105404,-1.7909808485305048,0.8812,-1.4404761905205226,1.1699558535643844,0.1528637714637699,0.15301242036574536,2.124430462509557,1.8187029195820175,0.7368,1.9715666910457874,1.8761452728420802,0.36015646695875747,0.3620082739304288,-0.22052889063535663,-0.9408418245528716,0.9968,-0.5806853575941141,0.6825145553234738,0.7410577858682834,0.6808126132516292,1.1612854166405095,-0.3208301550960573,1.0,0.42022763077222614,0.19832008369959087,8.0,45.0,POINT (8 45)
2259,-3.3046244308941093,-5.184450968398887,0.4319814769138562,-1.0934445236301555,0.7950438026223107,-1.5431211923062131,-1.2041356441052624,-1.4561152560271915,1.267719800706241,-0.47322326951217875,9.0,45.0,1.5965701773247307,1.5936909718136802,-1.6810869673867086,-4.87422732203617,1.0,-3.2776571447114393,3.3046244308941093,1.036567624184944,1.0286643671934155,-5.247424514301603,-7.32055976267149,0.8568,-6.283992138486546,5.184450968398887,0.3505046580099822,0.34731785824399314,0.4709740696985265,-0.23003524632143793,0.8812,0.12046941168854428,0.4319814769138562,0.1528637714637699,0.15301242036574536,-0.7748460708390561,-1.0805736137665958,0.7368,-0.9277098423028259,1.0934445236301555,0.36015646695875747,0.3620082739304288,1.261623538250615,0.5413106043330999,0.9968,0.9014670712918573,0.7950438026223107,0.7410577858682834,0.6808126132516292,-0.4511743687108911,-1.933289940447458,1.0,-1.1922321545791745,1.5431211923062131,9.0,45.0,POINT (9 45)
2260,-3.455677777755846,5.599648047607989,-1.0642481963016346,-0.890270409532738,0.5979925234068304,-0.15968884947948747,-1.2405208487864718,1.5364701204930848,-0.33299222196198563,0.574810326560887,10.0,45.0,1.5965701773247307,1.5936909718136802,-1.7989222609522333,-4.992062615601695,1.0,-3.395492438276964,3.455677777755846,1.036567624184944,1.0286643671934155,5.58709511156046,3.5139598631905717,0.8568,4.550527487375516,5.599648047607989,0.3505046580099822,0.34731785824399314,-1.034003370103969,-1.7350126861239334,0.8812,-1.3845080281139512,1.0642481963016346,0.1528637714637699,0.15301242036574536,-0.6247770675004733,-0.930504610428013,0.7368,-0.7776408389642432,0.890270409532738,0.36015646695875747,0.3620082739304288,1.0334316930398746,0.31311875912235976,0.9968,0.6732752260811172,0.5979925234068304,0.7410577858682834,0.6808126132516292,0.8729875861021409,-0.6091279856344259,1.0,0.13192980023385745,0.15968884947948747,10.0,45.0,POINT (10 45)
2261,5.866026310114124,-4.431894503885966,-0.30988248444885763,-1.7890872140163823,-0.7558563133264344,-0.10402025389082228,1.556193991785697,-1.191389009608621,-0.930187901308094,-0.12540192431906494,11.0,45.0,1.620575486087164,1.5936909718136802,7.39465691345368,4.153505941279352,1.0,5.774081427366516,5.866026310114124,1.036567624184944,1.0286643671934155,-4.501563422089982,-6.574698670459869,0.8568,-5.538131046274925,4.431894503885966,0.3505046580099822,0.34731785824399314,-0.2554642854817726,-0.956473601501737,0.8812,-0.6059689434917548,0.30988248444885763,0.1528637714637699,0.15301242036574536,-1.4566197242140968,-1.7623472671416367,0.7368,-1.6094834956778667,1.7890872140163823,0.36015646695875747,0.3620082739304288,-0.38605642686140085,-1.1063693607789158,0.9968,-0.7462128938201583,0.7558563133264344,0.7410577858682834,0.6808126132516292,0.9973246408135346,-0.4847909309230323,1.0,0.2562668549452511,0.10402025389082228,11.0,45.0,POINT (11 45)
2262,-3.034888044915528,-5.460637735133472,0.8797440781909311,0.9888284818581339,0.28794902437625475,-1.7633075636925946,-1.0971195771586757,-1.438627907488303,-1.4334839009838047,1.5143597722563245,12.0,45.0,1.620575486087164,1.5936909718136802,-1.4574843618392057,-4.698635334013534,1.0,-3.0780598479263697,3.034888044915528,1.036567624184944,1.0286643671934155,-5.509019751231705,-7.582154999601594,0.8568,-6.545587375416649,5.460637735133472,0.3505046580099822,0.34731785824399314,0.9584207477516968,0.2574114317317324,0.8812,0.6079160897417146,0.8797440781909311,0.1528637714637699,0.15301242036574536,1.2566379168055528,0.9509103738780129,0.7368,1.1037741453417829,0.9888284818581339,0.36015646695875747,0.3620082739304288,0.8543961110731679,0.13408317715565304,0.9968,0.4942396441144105,0.28794902437625475,0.7410577858682834,0.6808126132516292,-0.7091150994442323,-2.191230671180799,1.0,-1.4501728853125158,1.7633075636925946,12.0,45.0,POINT (12 45)
2263,-3.1563798352024848,-6.461399644990322,-1.0197462706823304,-1.8342041319560474,0.10989007057780624,-2.0240793762713754,-1.1248053026320362,-1.6705626755710008,-0.39418998656292903,0.10284346534923117,13.0,45.0,1.620575486087164,1.5936909718136802,-1.5821759909434339,-4.823326963117761,1.0,-3.202751477030598,3.1563798352024848,1.036567624184944,1.0286643671934155,-6.58817310580239,-8.661308354172279,0.8568,-7.624740729987335,6.461399644990322,0.3505046580099822,0.34731785824399314,-0.9507970169957303,-1.6518063330156947,0.8812,-1.3013016750057125,1.0197462706823304,0.1528637714637699,0.15301242036574536,-1.4889826779986095,-1.7947102209261494,0.7368,-1.6418464494623795,1.8342041319560474,0.36015646695875747,0.3620082739304288,0.580596043710506,-0.139716890207009,0.9968,0.22043957675174847,0.10989007057780624,0.7410577858682834,0.6808126132516292,-0.900153884382533,-2.3822694561191,1.0,-1.6412116702508164,2.0240793762713754,13.0,45.0,POINT (13 45)
2264,-4.777078020325063,-5.37061168568592,0.38161765122877883,-0.12093774985000635,0.21069535738267162,-2.142060626780414,-1.5882924010558064,-1.364879672013068,-1.2476977468191546,0.9594766564022539,14.0,45.0,1.620575486087164,1.5936909718136802,-3.2689734999959317,-6.51012447217026,1.0,-4.889548986083096,4.777078020325063,1.0417499482522743,1.0286643671934155,-5.44359575936619,-7.527095655870738,0.8568,-6.485345707618464,5.37061168568592,0.352036936455416,0.34731785824399314,0.4629318154306177,-0.24114205748021433,0.8812,0.11089487897520166,0.38161765122877883,0.1528637714637699,0.15301242036574536,0.13459239163071984,-0.17113515129681994,0.7368,-0.018271379833050046,0.12093774985000635,0.36015646695875747,0.3620082739304288,0.7300882773589883,0.009775343441473294,0.9968,0.36993181040023077,0.21069535738267162,0.7484650344095667,0.6808126132516292,-1.0239624643264726,-2.520892533145606,1.0,-1.7724274987360393,2.142060626780414,14.0,45.0,POINT (14 45)
2265,-2.624908353508021,4.567109334670486,-0.7749967261667804,-1.3137549069196508,0.711986691139837,0.1066542124866548,-0.9553204205079062,1.1403553919703597,0.6325624791449718,-0.36306807786743,15.0,45.0,1.6250076457433824,1.5936909718136802,-1.0807553318106113,-4.330770623297376,1.0,-2.7057629775539938,2.624908353508021,1.0417499482522743,1.0286643671934155,4.557217267998601,2.4737173714940526,0.8568,3.515467319746327,4.567109334670486,0.352036936455416,0.34731785824399314,-0.7247086702749587,-1.4287825431857906,0.8812,-1.0767456067303747,0.7749967261667804,0.1528637714637699,0.15301242036574536,-1.035181164905318,-1.3409087078328579,0.7368,-1.188044936369088,1.3137549069196508,0.36015646695875747,0.3620082739304288,1.208690687458792,0.4883777535412769,0.9968,0.8485342205000344,0.711986691139837,0.7484650344095667,0.6808126132516292,1.1244659438096196,-0.37246412500951365,1.0,0.37600090940005304,0.1066542124866548,15.0,45.0,POINT (15 45)
2266,0.7642643422984267,5.467984863275993,-1.1581042032075821,0.9904386286291994,0.5332072429794769,0.8544552451692768,0.020258314110525255,1.3458449188606312,0.13049066242927276,1.5151648456418552,16.0,45.0,1.6250076457433824,1.5936909718136802,2.342226794809259,-0.9077884966775058,1.0,0.7172191490658766,0.7642643422984267,1.0417499482522743,1.0286643671934155,5.4319161543683805,3.348416257863832,0.8568,4.390166206116106,5.467984863275993,0.352036936455416,0.34731785824399314,-1.1354317912595393,-1.8395056641703715,0.8812,-1.4874687277149554,1.1581042032075821,0.1528637714637699,0.15301242036574536,1.2991369852201253,0.9934094422925854,0.7368,1.1462732137563554,0.9904386286291994,0.36015646695875747,0.3620082739304288,1.0255888836834894,0.3052759497659746,0.9968,0.6654324167247321,0.5332072429794769,0.7484650344095667,0.6808126132516292,1.9668143073326847,0.4698842385135513,1.0,1.218349272923118,0.8544552451692768,16.0,45.0,POINT (16 45)
2267,-5.835780361213157,-6.398212222299675,-0.6599520687987994,-1.1647253113453577,-0.20003223524816974,-2.653457042961431,-1.8524544264435017,-1.5572587509631974,0.7177603690578178,-0.43758287565457765,17.0,45.0,1.6258595104792466,1.5936909718136802,-4.122584887196602,-7.374303908155095,1.0,-5.748444397675849,5.835780361213157,1.0417499482522743,1.0286643671934155,-6.327950390478061,-8.41145028698261,0.8568,-7.369700338730335,6.398212222299675,0.352036936455416,0.34731785824399314,-0.6221144246671165,-1.3261882975779486,0.8812,-0.9741513611225325,0.6599520687987994,0.1528637714637699,0.15301242036574536,-0.8655775617313306,-1.1713051046588705,0.7368,-1.0184413331951006,1.1647253113453577,0.3556209960224387,0.3620082739304288,0.4081875601271131,-0.30305443191776427,0.9968,0.05256656410467439,0.20003223524816974,0.7484650344095667,0.6808126132516292,-1.2433824188177012,-2.7403124876368343,1.0,-1.9918474532272679,2.653457042961431,17.0,45.0,POINT (17 45)
2268,-1.1032623217580702,-8.1148660015606,-1.0951421895568196,0.21726911950039884,-0.8529144458038268,-2.354122444073966,-0.5084577039034559,-1.9525213399259957,0.28282472775907896,1.1285800910774562,18.0,45.0,1.6258595104792466,1.5936909718136802,0.44607277288910785,-2.8056462480693853,1.0,-1.1797867375901387,1.1032623217580702,1.0417499482522743,1.0286643671934155,-8.099017265728762,-10.18251716223331,0.8568,-9.140767213981036,8.1148660015606,0.352036936455416,0.34731785824399314,-1.0337734370095268,-1.7378473099203586,0.8812,-1.3858103734649427,1.0951421895568196,0.1528637714637699,0.15301242036574536,0.4653242343833797,0.15959669145583993,0.7368,0.3124604629196098,0.21726911950039884,0.3556209960224387,0.3620082739304288,-0.25056028049709267,-0.96180227254197,0.9968,-0.6061812765195314,0.8529144458038268,0.7484650344095667,0.6808126132516292,-1.1273919936621182,-2.6243220624812515,1.0,-1.8758570280716849,2.354122444073966,18.0,45.0,POINT (18 45)
2269,1.2880883883461798,6.637601926470289,-0.14413769770836285,1.8190728963415275,0.8070081830304948,1.2972667903815194,0.1603481768125028,1.579087392001624,-1.0153789038976795,-1.929481979498021,19.0,45.0,1.6299466255132455,1.5936909718136802,2.9356281548472696,-0.3242650961792215,1.0,1.305681529334024,1.2880883883461798,1.0417499482522743,1.0286643671934155,6.506775295679743,4.4232753991751945,0.8568,5.465025347427469,6.637601926470289,0.352036936455416,0.34731785824399314,-0.02406273450772961,-0.7281366074185616,0.8812,-0.3760996709631456,0.14413769770836285,0.1528637714637699,0.15301242036574536,2.0830477170433164,1.7773201741157767,0.7368,1.9301839455795466,1.8190728963415275,0.3556209960224387,0.3620082739304288,1.1889806247783015,0.4777386327334241,0.9968,0.8333596287558628,0.8070081830304948,0.7484650344095667,0.6808126132516292,2.3977412404302916,0.9008111716111584,1.0,1.649276206020725,1.2972667903815194,19.0,45.0,POINT (19 45)
2270,-4.270007091620989,7.7130036518846214,1.4532235482458116,-1.654630456039661,1.2739289832386835,0.7473642486320418,-1.3781991825315658,1.8201636967864734,-1.6212203935414298,0.1926303033074266,20.0,45.0,1.6299466255132455,1.5936909718136802,-2.5233668384546264,-5.783260089481118,1.0,-4.153313463967872,4.270007091620989,1.0417499482522743,1.0286643671934155,7.422080160255836,5.338580263751288,0.8568,6.380330212003562,7.7130036518846214,0.352036936455416,0.34731785824399314,1.5453710231906284,0.8412971502797962,0.8812,1.1933340867352122,1.4532235482458116,0.1528637714637699,0.15301242036574536,-1.2813584029084262,-1.587085945835966,0.7368,-1.4342221743721961,1.654630456039661,0.3556209960224387,0.3620082739304288,1.654499075577756,0.9432570835328787,0.9968,1.2988780795553174,1.2739289832386835,0.7484650344095667,0.6808126132516292,1.8485331411477632,0.35160307232862986,1.0,1.1000681067381965,0.7473642486320418,20.0,45.0,POINT (20 45)
2271,-1.360569978954167,0.05313333726501077,0.15501452684902586,-1.0577265044613209,0.07200117571424655,-0.5898210664642128,-0.5713951002706152,0.01100510334891025,-1.1533197921816134,0.49108227909659563,21.0,45.0,1.6299466255132455,1.5936909718136802,0.15679954336150637,-3.1030937076649847,1.0,-1.4731470821517392,1.360569978954167,1.0417499482522743,1.0286643671934155,-0.01225849683620428,-2.095758393340753,0.8568,-1.0540084450884786,0.05313333726501077,0.352036936455416,0.34731785824399314,0.19948694005420808,-0.5045869328566239,0.8812,-0.15254999640120792,0.15501452684902586,0.15229013277485204,0.15301242036574536,-0.7866382428340096,-1.0912185083837138,0.7368,-0.9389283756088617,1.0577265044613209,0.3556209960224387,0.3620082739304288,0.6432734286015456,-0.06796856344333185,0.9968,0.28765243257910683,0.07200117571424655,0.7484650344095667,0.6808126132516292,0.5044461482072977,-0.9924839206118357,1.0,-0.24401888620226894,0.5898210664642128,21.0,45.0,POINT (21 45)
2272,5.459020836665935,3.396595581093461,-0.8376699651767738,-1.2128354989859527,0.3165823711804125,1.2024847743593234,1.284207979622646,0.7915356695735687,0.5809148397244162,0.41352778183428196,22.0,45.0,1.6314947852728912,1.5936909718136802,7.023016071372691,3.7600265008269087,1.0,5.3915212860998,5.459020836665935,1.0417499482522743,1.0286643671934155,3.4600708967294693,1.3765710002249207,0.8568,2.418320948477195,3.396595581093461,0.352036936455416,0.34731785824399314,-0.8170254238115194,-1.5210992967223516,0.8812,-1.1690623602669354,0.8376699651767738,0.15229013277485204,0.15301242036574536,-0.8979703618949608,-1.202550627444665,0.7368,-1.0502604946698129,1.2128354989859527,0.3556209960224387,0.3620082739304288,0.8922238559898205,0.1809818639449431,0.9968,0.5366028599673818,0.3165823711804125,0.7484650344095667,0.6808126132516292,2.4198983857246636,0.9229683169055303,1.0,1.671433351315097,1.2024847743593234,22.0,45.0,POINT (22 45)
2273,-0.5660659237326302,-0.7326582966133757,0.7237245170519118,0.7290227938217377,-0.1092449020442735,-0.6611442457189598,-0.35135600833066283,-0.17200107711730528,1.3779900337958635,1.3844569282381247,23.0,45.0,1.6314947852728912,1.5936909718136802,1.0114605063883744,-2.251529064157408,1.0,-0.6200342788845168,0.5660659237326302,1.0417499482522743,1.0286643671934155,-0.8176753488106785,-2.901175245315227,0.8568,-1.8594252970629528,0.7326582966133757,0.352036936455416,0.34731785824399314,0.8118152262703937,0.10774135335956164,0.8812,0.45977828981497765,0.7237245170519118,0.15229013277485204,0.15301242036574536,1.043976729169855,0.7393964636201508,0.7368,0.8916865963950028,0.7290227938217377,0.3556209960224387,0.3620082739304288,0.4207632687848604,-0.29047872326001695,0.9968,0.06514227276242174,0.1092449020442735,0.7484650344095667,0.6808126132516292,0.40924682813849944,-1.0876832406806338,1.0,-0.33921820627106725,0.6611442457189598,23.0,45.0,POINT (23 45)
2274,6.530079080630928,-1.1480976875934596,-0.6365665511629599,-0.22664519612283715,-0.29542925225978267,0.2590028086619452,1.545988243319051,-0.2682470048896044,-0.7338701963057583,-0.9066229332658362,24.0,45.0,1.6402318392759563,1.5936909718136802,8.167781891002967,4.887318212451055,1.0,6.527550051727011,6.530079080630928,1.0417499482522743,1.0286643671934155,-1.2051799664394252,-3.2886798629439737,0.8568,-2.2469299146916994,1.1480976875934596,0.3532907781732695,0.34731785824399314,-0.6160711694632768,-1.3226527258098157,0.8812,-0.9693619476365463,0.6365665511629599,0.15229013277485204,0.15301242036574536,0.029313463059333328,-0.2752668024903707,0.7368,-0.12297666971551871,0.22664519612283715,0.3556209960224387,0.3620082739304288,0.1476052166984254,-0.563636775346452,0.9968,-0.20801577932401327,0.29542925225978267,0.7484650344095667,0.6808126132516292,1.3890899088664868,-0.10784015995264662,1.0,0.6406248744569201,0.2590028086619452,24.0,45.0,POINT (24 45)
2275,3.247566864159552,3.3373355826503075,2.219617369488577,-1.0648812848953138,0.43746809749377047,0.8616794111656253,0.6617436561541017,0.7738390011918161,-1.8424845686402347,0.4875048888795992,25.0,45.0,1.6402318392759563,1.5936909718136802,4.803385014490411,1.522921335938499,1.0,3.1631531752144553,3.247566864159552,1.0417499482522743,1.0286643671934155,3.2683047665437175,1.184804870039169,0.8568,2.226554818291443,3.3373355826503075,0.3532907781732695,0.34731785824399314,2.2566435967224665,1.5500620403759278,0.8812,1.9033528185491972,2.219617369488577,0.15229013277485204,0.15301242036574536,-0.7719435269731738,-1.0765237925228779,0.7368,-0.9242336597480258,1.0648812848953138,0.3556209960224387,0.3620082739304288,0.9497156828939681,0.23847369084909076,0.9968,0.5940946868715294,0.43746809749377047,0.7484650344095667,0.6808126132516292,1.9750421953952506,0.47811212657611724,1.0,1.226577160985684,0.8616794111656253,25.0,45.0,POINT (25 45)
2276,2.9303975805842732,-6.105313137350497,-1.1201957431047327,0.512469689127776,-0.9502324958808588,-1.4514537461961408,0.5713530594567771,-1.422268145993331,0.23438488237103172,1.2761803758911445,26.0,45.0,1.6402318392759563,1.5936909718136802,4.519387219481669,1.2389235409297568,1.0,2.879155380205713,2.9303975805842732,1.0417499482522743,1.0286643671934155,-6.211957647283183,-8.29545754378773,0.8568,-7.253707595535457,6.105313137350497,0.3532907781732695,0.34731785824399314,-1.092594823746072,-1.799176380092611,0.8812,-1.4458856019193416,1.1201957431047327,0.15229013277485204,0.15301242036574536,0.7840578423421452,0.4794775767924411,0.7368,0.6317677095672931,0.512469689127776,0.3556209960224387,0.3620082739304288,-0.39286278947172437,-1.1041047815166016,0.9968,-0.7484837854941631,0.9502324958808588,0.7484650344095667,0.6808126132516292,-0.25218003269602973,-1.749110101515163,1.0,-1.0006450671055964,1.4514537461961408,26.0,45.0,POINT (26 45)
2277,-3.5227616688856314,6.962028440432021,0.4710212391425536,-0.257820941837941,0.9123715826222978,0.7570946383470378,-1.117932209436129,1.6239781758239404,-1.2830250408044916,0.8910350604082851,27.0,45.0,1.6402318392759563,1.5936909718136802,-1.896060241911071,-5.176523920462984,1.0,-3.5362920811870273,3.5227616688856314,1.0417499482522743,1.0286643671934155,6.792650658748683,4.709150762244135,0.8568,5.750900710496409,6.962028440432021,0.3532907781732695,0.34731785824399314,0.5350549306257,-0.17152662572083904,0.8812,0.18176415245243044,0.4710212391425536,0.15229013277485204,0.15301242036574536,0.043451281857031634,-0.26112898369267246,0.7368,-0.1088388509178204,0.257820941837941,0.3556209960224387,0.3620082739304288,1.404041788807068,0.6927997967621905,0.9968,1.0484207927846292,0.9123715826222978,0.7484650344095667,0.6808126132516292,1.8953586498343655,0.39842858101523215,1.0,1.1468936154247988,0.7570946383470378,27.0,45.0,POINT (27 45)
2278,-1.7628177207813236,1.8420833606565323,1.0839700677317337,-0.8466697201092533,0.15125449505700725,-0.2148638662195063,-0.6553499536409011,0.43074404450733406,-1.5030309657224454,0.5966106712726291,28.0,45.0,1.6402318392759563,1.5936909718136802,-0.31092680908020554,-3.5913904876321183,1.0,-1.9511586483561618,1.7628177207813236,1.0417499482522743,1.0286643671934155,1.7932031597199938,-0.2902967367845548,0.8568,0.7514532114677195,1.8420833606565323,0.3532907781732695,0.34731785824399314,1.1470661853258686,0.4404846289793296,0.8812,0.7937754071525991,1.0839700677317337,0.15229013277485204,0.15301242036574536,-0.5675473088759775,-0.8721275744256816,0.7368,-0.7198374416508295,0.8466697201092533,0.35349210599144804,0.3620082739304288,0.648251815515736,-0.058732396467160164,0.9968,0.29475970952428787,0.15125449505700725,0.7484650344095667,0.6808126132516292,0.8993015175133114,-0.5976285513058219,1.0,0.15083648310374478,0.2148638662195063,28.0,45.0,POINT (28 45)
2279,0.9487769357558766,-3.845265520371417,-0.9132891214721719,0.7886923455904584,-0.5876012701198922,-1.1582024908646336,0.04426249440488794,-0.9095683999876734,-0.5117058673853978,-1.4142917041224852,29.0,45.0,1.6432421813205988,1.5936909718136802,2.5771028888085517,-0.7093814738326459,1.0,0.9338607074879529,0.9487769357558766,1.0417499482522743,1.0286643671934155,-4.099777497881598,-6.183277394386146,0.8568,-5.141527446133872,3.845265520371417,0.3532907781732695,0.34731785824399314,-0.8775771643479304,-1.5841587206944694,0.8812,-1.2308679425212,0.9132891214721719,0.15229013277485204,0.15301242036574536,1.1013084531314685,0.7967281875817644,0.7368,0.9490183203566165,0.7886923455904584,0.35349210599144804,0.3620082739304288,-0.07246090460464055,-0.7794451165875367,0.9968,-0.4259530105960886,0.5876012701198922,0.7484650344095667,0.6808126132516292,-0.015773352322624112,-1.5127034211417576,1.0,-0.7642383867321908,1.1582024908646336,29.0,45.0,POINT (29 45)
2280,-1.129394316025342,4.691407110146977,1.029410935803331,0.3508917686282342,0.4588998783392569,0.5082829730880722,-0.48704054475784586,1.1156814986059196,1.4847703364467342,1.195391415641374,30.0,45.0,1.6432421813205988,1.5936909718136802,0.39561135832759486,-2.890873004313603,1.0,-1.247630822993004,1.129394316025342,1.0417499482522743,1.0286643671934155,4.639600952552405,2.556101056047856,0.8568,3.5978510043001304,4.691407110146977,0.3532907781732695,0.34731785824399314,1.1295287574735817,0.42294720112704276,0.8812,0.7762379793003122,1.029410935803331,0.15229013277485204,0.15301242036574536,0.6500312656816936,0.34545100013198954,0.7368,0.4977411329068416,0.3508917686282342,0.35349210599144804,0.3620082739304288,1.0322509226569392,0.32526671067404306,0.9968,0.6787588166654911,0.4588998783392569,0.7484650344095667,0.6808126132516292,1.63160665311556,0.13467658429642648,1.0,0.8831416187059932,0.5082829730880722,30.0,45.0,POINT (30 45)
2281,-1.6656005851381357,-4.295541744703077,-0.684423447995471,0.6391638474926938,-0.6994193377529696,-1.5714755168159793,-0.6204057720921305,-1.0341784448169036,-0.7005059373005649,-1.3395274550736023,31.0,45.0,1.6432421813205988,1.5936909718136802,-0.16264875633942877,-3.4491331189806265,1.0,-1.8058909376600276,1.6656005851381357,1.0417499482522743,1.0286643671934155,-4.42192951978377,-6.505429416288319,0.8568,-5.4636794680360445,4.295541744703077,0.3532907781732695,0.34731785824399314,-0.6560041829880057,-1.3625857393345446,0.8812,-1.0092949611612752,0.684423447995471,0.15229013277485204,0.15301242036574536,0.9261339093868207,0.6215536438371166,0.7368,0.7738437766119687,0.6391638474926938,0.35349210599144804,0.3620082739304288,-0.1779733139394281,-0.8849575259223241,0.9968,-0.5314654199308761,0.6994193377529696,0.7484650344095667,0.6808126132516292,-0.4070636733363229,-1.9039937421554562,1.0,-1.1555287077458896,1.5714755168159793,31.0,45.0,POINT (31 45)
2282,-1.5571024358959,-5.582746763321103,2.5919436737299013,-1.9952035721354,-0.8186394060685517,-1.7995490222955552,-0.5900314617097191,-1.3589446283732611,-1.940895589648942,0.022343745259555625,32.0,45.0,1.6432421813205988,1.5936909718136802,-0.05749530868576458,-3.343979671326962,1.0,-1.7007374900063634,1.5571024358959,1.0417499482522743,1.0286643671934155,-5.552834114557558,-7.6363340110621065,0.8568,-6.594584062809832,5.582746763321103,0.3532907781732695,0.34731785824399314,2.5756882577756945,1.8691067014291554,0.8812,2.222397479602425,2.5919436737299013,0.15229013277485204,0.15301242036574536,-1.574943259592606,-1.8795235251423101,0.7368,-1.727233392367458,1.9952035721354,0.35349210599144804,0.3620082739304288,-0.28847168799641393,-0.9954558999793099,0.9968,-0.641963793987862,0.8186394060685517,0.7484650344095667,0.6808126132516292,-0.6069178847720471,-2.1038479535911803,1.0,-1.3553829191816138,1.7995490222955552,32.0,45.0,POINT (32 45)
2283,-0.6819745620137991,3.819912627458857,-0.643385375901616,-0.802562236088679,0.18842505811772595,0.30477063230354506,-0.3693143776068961,0.9398408448870117,-0.7292095996948995,0.6186644132829158,33.0,45.0,1.6471741464879623,1.5936909718136802,0.8617602214661099,-2.432588071509815,1.0,-0.7854139250218525,0.6819745620137991,1.0417499482522743,1.0286643671934155,3.844268786521908,1.7607688900173595,0.8568,2.8025188382696338,3.819912627458857,0.3532907781732695,0.34731785824399314,-0.6380221439784394,-1.3446037003249782,0.8812,-0.9913129221517089,0.643385375901616,0.15229013277485204,0.15301242036574536,-0.5228330910613134,-0.8274133566110174,0.7368,-0.6751232238361654,0.802562236088679,0.35349210599144804,0.3620082739304288,0.6894322541504752,-0.01755195783242086,0.9968,0.3359401481590272,0.18842505811772595,0.7484650344095667,0.6808126132516292,1.4419662845279726,-0.05496378429116078,1.0,0.6935012501184059,0.30477063230354506,33.0,45.0,POINT (33 45)
2284,1.575321622851955,4.9241306621285394,0.5599526496288377,-0.18031928775896858,0.35169894623055303,0.793286043655824,0.18946998304736118,1.2295869286262824,-1.3172261255447566,-0.9297858874477711,34.0,45.0,1.6471741464879623,1.5936909718136802,3.205671395714063,-0.08867689726186145,1.0,1.558497249226101,1.575321622851955,1.0417499482522743,1.0286643671934155,4.899043640143528,2.81554374363898,0.8568,3.8572936918912544,4.9241306621285394,0.3532907781732695,0.34731785824399314,0.5739632105645533,-0.13261834578198564,0.8812,0.22067243239128384,0.5599526496288377,0.15229013277485204,0.15301242036574536,0.09245901200826168,-0.2121212535414424,0.7368,-0.05983112076659036,0.18031928775896858,0.35349210599144804,0.3620082739304288,0.8305010084364799,0.12351679645358382,0.9968,0.47700890244503186,0.35169894623055303,0.7410577858682834,0.6808126132516292,1.855179407874082,0.37306383613751515,1.0,1.1141216220057986,0.793286043655824,34.0,45.0,POINT (34 45)
2285,-5.486271850768506,5.1463353360837285,2.4726357394031373,1.6836625839195243,-0.1950012293184937,-0.14318691798037625,-1.5446884773004443,1.3058706207847912,-1.909913023043707,-1.861776823287018,35.0,45.0,1.6471741464879623,1.5936909718136802,-3.696945926104657,-6.991294219080581,1.0,-5.344120072592619,5.486271850768506,1.0417499482522743,1.0286643671934155,4.972693577661221,2.889193681156672,0.8568,3.9309436294089464,5.1463353360837285,0.3532907781732695,0.34731785824399314,2.4693457899953843,1.7627642336488452,0.8812,2.1160550118221146,2.4726357394031373,0.15229013277485204,0.15301242036574536,1.9593686067287985,1.6547883411790945,0.7368,1.8070784739539465,1.6836625839195243,0.35349210599144804,0.3620082739304288,0.28587816583319925,-0.4211060461496968,0.9968,-0.0676139401582488,0.1950012293184937,0.7410577858682834,0.6808126132516292,0.9218002270290067,-0.5603153447075602,1.0,0.18074244116072327,0.14318691798037625,35.0,45.0,POINT (35 45)
